,name,product_url,query_url,review_url,rating,review_title,review
47,"APPLE iPhone 14 (Blue, 256 GB)",https://www.flipkart.com/apple-iphone-14-blue-256-gb/p/itm04dba659735c7,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-blue-256-gb/p/itm04dba659735c7,https://www.flipkart.com/apple-iphone-14-blue-256-gb/product-reviews/itm04dba659735c7,5,Wonderful,"Review after a week Overall a powerful package for photo, video and gaming. Only thing which could have been better is battery, though it works whole day with low usage , but extensive use it would not go beyond half day.Camera 4/5Pictures in full zoom- 3Sound quality- 5/5Display- 4.5/5Performance- 5"
48,"APPLE iPhone 14 (Blue, 256 GB)",https://www.flipkart.com/apple-iphone-14-blue-256-gb/p/itm04dba659735c7,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-blue-256-gb/p/itm04dba659735c7,https://www.flipkart.com/apple-iphone-14-blue-256-gb/product-reviews/itm04dba659735c7,5,Fabulous!,"Happy to have iPhone 14. Wonderful phone specially because of Powerful camera😍, perfect screen size and potentially battery life make it worthy."
49,"APPLE iPhone 14 (Blue, 256 GB)",https://www.flipkart.com/apple-iphone-14-blue-256-gb/p/itm04dba659735c7,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-blue-256-gb/p/itm04dba659735c7,https://www.flipkart.com/apple-iphone-14-blue-256-gb/product-reviews/itm04dba659735c7,5,Terrific purchase,Camera cinematic next level🔥🔥
0,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Just wow!,Good
1,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Perfect product!,Good
2,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Great product,Nice camera but battery drain fast specially on video recording
3,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,4,Very Good,Nice UI and Fast
4,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Brilliant,Just amazing!
5,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Terrific purchase,Thanku filipkart best phone in the world ❤️
6,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Best in the market!,Performance is really good and camera quality is fine
7,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Simply awesome,No words to express the gratitude to Flipkart... Fastest delivery | Open box validation andObviously the phone itself is a different era ..#iPhone 14 | iOS 16
8,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,4,Good quality product,Awesome 👍
9,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Fabulous!,"Best smart phone under this price range compare to other phones in 2023 if you see overall build quality, performance and Camera with autofocus and video action mode are awesome50% extra RAM compared to iPhone 13 and other more features. Best time to upgrade to iPhone 14 . I am so happy See Low light photos are amazing.."
10,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Just wow!,I used iPhone 12 mini and now upgraded with iPhone 14. Camera quality is awesome.Full day battery backup.Super Retina display with high dynamic range is awesome.In terms of camera and battery life is big upgrade for me.
11,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Great product,"Damn such a great phone. Camera is really good, battery lasts long enough, super smooth even though its just 60 hz XDR display. Videos with action mode on are insanely stable and crisp.The night mode can take some really good shots jn low light conditions .The whole apple environment itself is so seamless. I shifted from android to iPhone and it barely took any time since I had iPad and a mac already. With a just a few clicks the phone was ready to go."
12,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Must buy!,Just awesome....❤️🙌😌Display Camera Battery Processor....JUST WOW....✨💗☺️
13,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Simply awesome,Loved it 👍
14,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Best in the market!,"Amazing picture quality, awesome design, mind blowing display and fabulous performance and specially very handy phone"
15,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Highly recommended,Ultimate
16,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Classy product,Very attractive Must buyLove It❤️❤️
17,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Wonderful,Excellent Product 🥳
18,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Just wow!,Great product. However the package box in which phone arrived was not upto the mark. Accepted phone after open box delivery. Phone box was new and sealed.
19,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Super!,An absolute beast. This is what you expect after paying such amount. Everything is perfect about this phone from build quality to camera to performance. Absolutely worth it.
20,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Best in the market!,"Excellent smart phone, Good battery backup and performance is very good, Good camera quality."
21,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Excellent,Super camera.
22,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Terrific,Iphone 14 Nothing to say about it.... too Fast to furious... thank you Flipkart 👍
23,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Classy product,What a phone.
24,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Must buy!,After a losts of efforts when you get then Just Awesome 😊
25,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Fabulous!,"It's a apple device .. that means you get the good old ios . No performance issue , supper ram and power management . My slightly distasteful remark would be on its camera ."
26,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,1,Waste of money!,Next time do a favour and do not buy iphone from flipkart as they are giving a duplicate usb cable which take hours to charge your phone. After complaining  a number of times they do not come up with a resolution
27,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Excellent,Feels a good machine as first time user of apple.
28,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Excellent,awesome build quality and features
29,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Classy product,Camera is superb.nice phone
30,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Best in the market!,"Best in class in all the aspects. Top notch performance for display, camera and everything."
31,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Mind-blowing purchase,Just perfect!!
32,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Classy product,iphone is great Canera qulity is best Battery is powerful All dizine bestWork all best All over best
33,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,4,Really Nice,Nice look
34,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Best in the market!,"Absolutely Awesome, Switching to iPhone was not easy but once i started using this phone. I am loving it."
35,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Mind-blowing purchase,Amazing device for daily life about camera about sound quality all are good
36,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,4,Good choice,Nice
37,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,4,Delightful,Thanks Flipkart for this all new iPhone without any problem I got it and I'm finally Shifted 5 years later  redmi not 5 pro to new. iPhone 14 i really do hard work for this thing Last 8 month  Thanks 😊 I'm happy 😁 ❤️
38,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Must buy!,"Just awesome!!I switch to iPhone 14 from iPhone 12. The powerful chipset gives you smooth performance. No lags, no fancy UI, just delivers the best of it. Camera is best. Battery giving a full day. Speaker sounds wide and clear. Must buy!!"
39,"APPLE iPhone 14 (Purple, 256 GB)",https://www.flipkart.com/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://flipkart.dvishal485.workers.dev/product/apple-iphone-14-purple-256-gb/p/itmb2bf402090fae,https://www.flipkart.com/apple-iphone-14-purple-256-gb/product-reviews/itmb2bf402090fae,5,Simply awesome,Best phone but same as Iphone 13. There is no difference in 13 and 14.
